v,Western Chinese mountain salamander,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Oriental giant squirrel,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
i,Acebutolol,Mx4rvViA9JwpEbGdrcN5Y29ycA,Thing
v,Yamuna Nagar district,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Lomatium,Mx4rvVjG4ZwpEbGdrcN5Y29ycA,Plant
v,Dibrugarh,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Richard Stallman,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Melanerpes,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Ehrharta erecta,Mx4rvVjG4ZwpEbGdrcN5Y29ycA,Plant
v,M30 mortar,Mx4rv4zaXJwpEbGdrcN5Y29ycA,MortarLauncher-Heavy
v,Mitzic,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Zimmer Holdings,Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
v,Osornophryne,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Newtownhamilton,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
i,Eplerenone,Mx4rvViA9JwpEbGdrcN5Y29ycA,Thing
v,Cornelius Eady,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Ammonia borane,Mx4rvVkKBZwpEbGdrcN5Y29ycA,InorganicMaterial
v,Diatomys,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Dipper (Chinese constellation),Mx4rvakVVZwpEbGdrcN5Y29ycA,InanimateObject-Natural
v,Wizards and Warriors (TV series),Mx4rwU8mTJwpEbGdrcN5Y29ycA,ConceptualWorkSeries
v,Destruction Derby 2,Mx4rwJxiRJwpEbGdrcN5Y29ycA,ComputerProgram-CW
v,Jamie Raskin,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Naji Sabri,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Desert dace,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Kristen Cloke,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
i,Trimethobenzamide,Mx4rvViA9JwpEbGdrcN5Y29ycA,Thing
i,Spur (architecture),Mx4rvVioQZwpEbGdrcN5Y29ycA,Action
v,Posterior auricular vein,Mx4rwQBXZpwpEbGdrcN5Y29ycA,OrganismPart
i,Santa Fe (nude photo book),Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Culex,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Tillandsia excelsa,Mx4rvVjG4ZwpEbGdrcN5Y29ycA,Plant
v,Mohammad Soleimani,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Uludere,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Just For Feet,Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
v,Myrmecophagidae,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
i,Physical address,Mx4rvWEA25wpEbGdrcN5Y29ycA,CharacterString
v,Litocladius,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Body louse,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
i,Tucson (Amtrak station),Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Axymyiidae,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Herley Industries,Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
v,Melittidae,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Anti-personnel mine,Mx4rvZAHzpwpEbGdrcN5Y29ycA,AntiPersonnelMine
v,Facilitator,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Missoni,Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
v,Mong Hsat,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Pterinochilus murinus,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Cholane,Mx4rvVjl9JwpEbGdrcN5Y29ycA,Steroid
v,Haina (Haida village),Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Anwar al-Awlaki,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
i,Flagstaff (Amtrak station),Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Firepower (pinball),Mx4rwJxiRJwpEbGdrcN5Y29ycA,ComputerProgram-CW
v,Magellan (band),Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,Rocky Mountain toad,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Steve Irwin,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Yellow-chevroned Parakeet,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Ljungan virus,Mx4rwAst7pwpEbGdrcN5Y29ycA,Microorganism
v,Ravi Baswani,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Leptocereus grantianus,Mx4rvVjG4ZwpEbGdrcN5Y29ycA,Plant
v,SRS Labs,Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
v,Five Finger Death Punch,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,Gospel (liturgy),Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,Maserati Indy,Mx4rvVi-V5wpEbGdrcN5Y29ycA,InternalCombustionPoweredDevice
v,Apis dorsata,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Opetiidae,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
i,Westport (Metro-North station),Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Carpaine,Mx4rvVjD0JwpEbGdrcN5Y29ycA,OrganicMaterial
v,Gnarls Barkley,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,Cliffie Stone,Mx4rvVinb5wpEbGdrcN5Y29ycA,IntelligentAgent
v,Mark Chesnutt,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,VMware ESX,Mx4rwJxiRJwpEbGdrcN5Y29ycA,ComputerProgram-CW
v,Jeff Richmond,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Brachodidae,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Jesse Tyler Ferguson,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Pichia,Mx4rvVjL1ZwpEbGdrcN5Y29ycA,Yeast
v,Tachiniscinae,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Biogenic sulfide corrosion,Mx4rwAst7pwpEbGdrcN5Y29ycA,Microorganism
v,General partner,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
i,Administration (government),Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
i,Glenwood Springs (Amtrak station),Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Yellow-cheeked gibbon,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Biology,Mx4rvf9sZJwpEbGdrcN5Y29ycA,AspatialInformationStore
v,Pseudomonas fragi,Mx4rwAst7pwpEbGdrcN5Y29ycA,Microorganism
v,Eciton,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Balanidae,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
i,Hassanal Bolkiah,Mx4rvViA9JwpEbGdrcN5Y29ycA,Thing
v,Reinhardtia,Mx4rvVjPdZwpEbGdrcN5Y29ycA,Tree-ThePlant
v,Kansas City (ABA),Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,Manx robber fly,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Strangers (2007 Israeli film),Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,Columbia Daily Tribune,Mx4rwU8mTJwpEbGdrcN5Y29ycA,ConceptualWorkSeries
v,Pseudomonas lutea,Mx4rwAst7pwpEbGdrcN5Y29ycA,Microorganism
v,Palaemonidae,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Pseudomonas vancouverensis,Mx4rwAst7pwpEbGdrcN5Y29ycA,Microorganism
v,Joel Douglas,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Acacia mangium,Mx4rvVjG4ZwpEbGdrcN5Y29ycA,Plant
i,La Junta (Amtrak station),Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,University of Birjand,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,Synthesizer,Mx4rvViUcpwpEbGdrcN5Y29ycA,PoweredDevice
v,Encarsia formosa,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Vladimir Lenin,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Volvo 850,Mx4rvVi-V5wpEbGdrcN5Y29ycA,InternalCombustionPoweredDevice
v,Leon Thomas III,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Mamie Gummer,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Hologic,Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
v,Gastrodontoidea,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Pygmy blue whale,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Mark Chen,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Pratylenchus hexincisus,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Echinopsis oxygona,Mx4rvVjG4ZwpEbGdrcN5Y29ycA,Plant
v,Cordyla haraka,Mx4rvVjG4ZwpEbGdrcN5Y29ycA,Plant
v,Daniellia oblonga,Mx4rvVjG4ZwpEbGdrcN5Y29ycA,Plant
v,Piptadenia weberbaueri,Mx4rvVjG4ZwpEbGdrcN5Y29ycA,Plant
v,Swartzia santanderensis,Mx4rvVjG4ZwpEbGdrcN5Y29ycA,Plant
v,Large-eared sheath-tailed bat,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,The Kids Are Alright (film),Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,Ricky Skaggs,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Knysna Woodpecker,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Golden-naped Woodpecker,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Louisiana pearlshell,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Chittenango ovate amber snail,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Emperoptera mirabilis,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Athyrium medium,Mx4rvVjG4ZwpEbGdrcN5Y29ycA,Plant
v,Ilex shimeica,Mx4rvVjPdZwpEbGdrcN5Y29ycA,Tree-ThePlant
v,Scapania sphaerifera,Mx4rvVjG4ZwpEbGdrcN5Y29ycA,Plant
v,Woodsia indusiosa,Mx4rvVjG4ZwpEbGdrcN5Y29ycA,Plant
v,Coastal minesweeper,Mx4rv3s3HZwpEbGdrcN5Y29ycA,MineCountermeasuresVessel
v,Otto Pérez Molina,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Lisa Faulkner,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Urania sloanus,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Sugarcane,Mx4rvVjG4ZwpEbGdrcN5Y29ycA,Plant
v,Mike McQueary,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Propiram,Mx4rvVkEW5wpEbGdrcN5Y29ycA,PartiallyTangibleProduct
v,Cyclin E1,Mx4rvVjM3pwpEbGdrcN5Y29ycA,ProteinStuff
i,GYKI-52895,Mx4rvViA9JwpEbGdrcN5Y29ycA,Thing
v,Parsoft Interactive,Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
v,Dracocephalum rupestre,Mx4rvVjG4ZwpEbGdrcN5Y29ycA,Plant
v,Tomb Raider (comics),Mx4rwU8mTJwpEbGdrcN5Y29ycA,ConceptualWorkSeries
v,The Script,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,Tropane alkaloid,Mx4rvVjD0JwpEbGdrcN5Y29ycA,OrganicMaterial
v,FirstMerit Corporation,Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
v,Andrias,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,George Bush (racing driver),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Kris Jenner,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Ameles persa,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Compsomantis mindoroensis,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Myrmecomantis atra,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Hoplocorypha congica,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Hoplocorypha foliata,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Sphodromantis quinquecallosa,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Portfolio manager,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Bitam,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Jill Biden,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Action of 13 January 1797,Mx4rvVioQZwpEbGdrcN5Y29ycA,Action
v,Liberalism,Mx4rvf9sZJwpEbGdrcN5Y29ycA,AspatialInformationStore
v,Guinness,Mx4rvVjRpZwpEbGdrcN5Y29ycA,Beer
v,Belizean people,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Table knife,Mx4rvVig-pwpEbGdrcN5Y29ycA,HandTool
v,Stryper,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,Sublime (band),Mx4rvVinb5wpEbGdrcN5Y29ycA,IntelligentAgent
v,Leava,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Wehrmacht,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,Derrick Favors,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Federico Macheda,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Gwandara language,Mx4rvf9sZJwpEbGdrcN5Y29ycA,AspatialInformationStore
v,Tofu,Mx4rwPqcnZwpEbGdrcN5Y29ycA,FoodComposite
v,Cunnilingus,Mx4rvVioQZwpEbGdrcN5Y29ycA,Action
v,Dreama Walker,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Cory Gunz,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Grace Hightower,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Vientiane,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Maldivians,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Olivia Chow,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Louis Valtat,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Robert Pattinson,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Chryseobacterium,Mx4rwAst7pwpEbGdrcN5Y29ycA,Microorganism
v,Hot Chelle Rae,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,Spermatophyte,Mx4rvVjG4ZwpEbGdrcN5Y29ycA,Plant
v,Powerwave Technologies,Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
v,JAPEX,Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
v,Dinner for Schmucks,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,Madden NFL 11,Mx4rwJxiRJwpEbGdrcN5Y29ycA,ComputerProgram-CW
v,Tegucigalpa,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Greta Gerwig,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Barun Sobti,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,René Audran,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Adrienne Maloof,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Clans (video game),Mx4rwJxiRJwpEbGdrcN5Y29ycA,ComputerProgram-CW
v,Spinal stenosis,Mx4rvViADZwpEbGdrcN5Y29ycA,Event
v,Pakistan Today,Mx4rwU8mTJwpEbGdrcN5Y29ycA,ConceptualWorkSeries
v,Organist,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Garcinia indica,Mx4rvVjPdZwpEbGdrcN5Y29ycA,Tree-ThePlant
v,Dicerandra christmanii,Mx4rvVjG4ZwpEbGdrcN5Y29ycA,Plant
v,Fateh Oil Field,Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
v,Erigeron rhizomatus,Mx4rvVjG4ZwpEbGdrcN5Y29ycA,Plant
v,Hypericum cumulicola,Mx4rvVjG4ZwpEbGdrcN5Y29ycA,Plant
v,Arab-Berber,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Plantago hawaiensis,Mx4rvVjG4ZwpEbGdrcN5Y29ycA,Plant
i,"Elmhurst (Caldwell, West Virginia)",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Diggy Simmons,Mx4rvVinb5wpEbGdrcN5Y29ycA,IntelligentAgent
v,Diglyceride,Mx4rTBMGBJB0Qe6ngBDtrRAi6w,Diglyceride
i,Granada (Albéniz),Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
i,Paranoia (Hermans book),Mx4rvVjjH5wpEbGdrcN5Y29ycA,MathematicalOrComputationalThing
v,Informix Corporation,Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
i,MODE (magazine),Mx4rwJxiRJwpEbGdrcN5Y29ycA,ComputerProgram-CW
v,Arthur (Ghosts 'n Goblins),Mx4rwQwwBZwpEbGdrcN5Y29ycA,FictionalThing
v,Wasbir Hussain,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Light aircraft carrier,Mx4rwQCZhZwpEbGdrcN5Y29ycA,AircraftCarrier
v,Political officer (British Empire),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Acacia catechu,Mx4rvVjG4ZwpEbGdrcN5Y29ycA,Plant
i,Kickboxing,Mx4rvVioQZwpEbGdrcN5Y29ycA,Action
v,Chicago,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Rambutan,Mx4rvVjPdZwpEbGdrcN5Y29ycA,Tree-ThePlant
v,Stuart Kauffman,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Vladimir Komarov,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Piquet,Mx4rv9p3wpwpEbGdrcN5Y29ycA,DevisedPracticeOrWork
v,Southwood National Park,Mx4rwQwoXJwpEbGdrcN5Y29ycA,WildernessPark
v,Harvey Washington Wiley,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,"Warren, Arkansas",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,"Yuba City, California",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,"Beardstown, Illinois",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,"Alden, Kansas",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,"Arbutus, Maryland",Mx4rvVi4_pwpEbGdrcN5Y29ycA,Neighborhood
v,"Freeport, Michigan",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,"Tobacco Township, Michigan",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,"Rifton, New York",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Älvkarleby Municipality,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,"Allegheny Township, Butler County, Pennsylvania",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,"Forks Township, Sullivan County, Pennsylvania",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Shyam Selvadurai,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Raoul Cédras,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,"Yōkaichiba, Chiba",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Slax,Mx4rwJxiRJwpEbGdrcN5Y29ycA,ComputerProgram-CW
v,"Green Level, Wake County, North Carolina",Mx4rvVi4_pwpEbGdrcN5Y29ycA,Neighborhood
v,Asclepias,Mx4rvVjG4ZwpEbGdrcN5Y29ycA,Plant
v,Persekutuan Pengakap Malaysia,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,Room to Grow,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,Reykjanes,Mx4rwMsGZpwpEbGdrcN5Y29ycA,Promontory
v,Zeev Sternhell,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Piero Soderini,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Manuel Mendes,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Eugene Burdick,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Sarah Kernochan,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Saint Nino,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Geoff Crammond,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Augustus Ludlow,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Electric Warrior,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,Dodecatheon hendersonii,Mx4rvVjG4ZwpEbGdrcN5Y29ycA,Plant
v,Livingston Taylor (album),Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,Aaron Brooks (American football),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Dangerous Moves,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,Henry Fauntleroy,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Caroni Swamp,Mx4rvVjKJ5wpEbGdrcN5Y29ycA,EcologicalRegion
v,Pierrette Ringuette,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Mark Ellis (baseball),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Tim Rogers,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Dré Bly,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Super Star Wars,Mx4rwJxiRJwpEbGdrcN5Y29ycA,ComputerProgram-CW
v,Laura Flanders,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Charlton Park,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,Coagulopathy,Mx4rvViADZwpEbGdrcN5Y29ycA,Event
v,John Elof Boodin,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Michael Avon Oeming,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Safar Al-Hawali,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
i,Marcus Gilbert,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Surojana Sethabutra,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Scene 23,Mx4rZbbuIoGbQdeH0rnP7Ube6Q,MultiIndividualAgent-Intelligent
v,Michael Wolgemut,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Maya Plisetskaya,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Dave Bowen,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Horntail,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,GE Dash 8-40B,Mx4rvZJQDJwpEbGdrcN5Y29ycA,TrainEngine
v,B12 (band),Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,Thomas Russell (painter),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Fu Youyi,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,John Patrick Amedori,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Mount Asgard,Mx4rvVjODZwpEbGdrcN5Y29ycA,Mountain
v,Kaori Manabe,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,GCR Class 11F,Mx4rvZJQDJwpEbGdrcN5Y29ycA,TrainEngine
v,Willie Anderson (basketball),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Tyendinaga (Mohawk) Airport,Mx4rvVjGR5wpEbGdrcN5Y29ycA,FixedStructure
v,Russell Ingall,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Harvey Wood,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,José Villarrubia,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Birkdale School,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,Drew Olson,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Narew National Park,Mx4rwQwoXJwpEbGdrcN5Y29ycA,WildernessPark
v,Syöte National Park,Mx4rwQwoXJwpEbGdrcN5Y29ycA,WildernessPark
v,Miroslav of Croatia,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Isuzu Panther,Mx4rvVi-V5wpEbGdrcN5Y29ycA,InternalCombustionPoweredDevice
v,Wing-tsit Chan,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Valerie Carter,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Shamil Sabirov,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Match (Marvel Comics),Mx4rwQwwBZwpEbGdrcN5Y29ycA,FictionalThing
v,Cupaniopsis,Mx4rvVjG4ZwpEbGdrcN5Y29ycA,Plant
v,"Skyview High School (Nampa, Idaho)",Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,Brenda Chenowith,Mx4rwQwwBZwpEbGdrcN5Y29ycA,FictionalThing
v,Talgat Tadzhuddin,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,USS Meade (DD-602),Mx4rwQCZ_pwpEbGdrcN5Y29ycA,Destroyer
v,Levon Kirkland,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,John Torode,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,"WIN 55,212-2",Mx4rvVjjH5wpEbGdrcN5Y29ycA,MathematicalOrComputationalThing
v,Fable II,Mx4rwJxiRJwpEbGdrcN5Y29ycA,ComputerProgram-CW
v,Myechyslaw Hryb,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,No. 695 Squadron RAF,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,Mount Washburn,Mx4rvVjODZwpEbGdrcN5Y29ycA,Mountain
v,Sleeping Beauty Mountain Provincial Park,Mx4rwQwoXJwpEbGdrcN5Y29ycA,WildernessPark
v,Alice Pieszecki,Mx4rwQwwBZwpEbGdrcN5Y29ycA,FictionalThing
v,Kajetan Sołtyk,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Memory T cell,Mx4rvVim7ZwpEbGdrcN5Y29ycA,BiologicalLivingObject
v,Magor services,Mx4rvVidpZwpEbGdrcN5Y29ycA,ConstructionArtifact
v,Hoogblokland,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Betty Berzon,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
